"Name","test/test_f1-measure-overall","validation/best_validation_f1-measure-overall","dataset_reader.removal_algorithm","dataset_reader.removal_rate","epoch","trainer.num_epochs","model.prior_loss_weight","model.entity_ratio","model.entity_ratio_margin","random_seed","trainer.optimizer.lr","State","Notes","User","Tags","Created","Runtime","Sweep","data_loader.batch_sampler.batch_size","data_loader.batch_sampler.sorting_keys.0","data_loader.batch_sampler.type","dataset_reader.assume_complete","dataset_reader.kind","dataset_reader.lazy","dataset_reader.model_name","dataset_reader.type","evaluate_on_test","model.dropout","model.prior_loss_type","model.text_field_embedder.token_embedders.tokens.model_name","model.text_field_embedder.token_embedders.tokens.train_parameters","model.text_field_embedder.token_embedders.tokens.type","model.type","numpy_seed","pytorch_seed","test_data_path","trainer.callbacks.0.batch_size_interval","trainer.callbacks.0.files_to_save.0","trainer.callbacks.0.project","trainer.callbacks.0.should_log_learning_rate","trainer.callbacks.0.should_log_parameter_statistics","trainer.callbacks.0.summary_interval","trainer.callbacks.0.type","trainer.cuda_device","trainer.grad_clipping","trainer.learning_rate_scheduler.cut_frac","trainer.learning_rate_scheduler.num_epochs","trainer.learning_rate_scheduler.ratio","trainer.learning_rate_scheduler.type","trainer.optimizer.weight_decay","trainer.patience","trainer.validation_metric","validation_data_loader.batch_sampler.batch_size","validation_data_loader.batch_sampler.sorting_keys.0","validation_data_loader.batch_sampler.type","validation/_tags/B-CellLine_recall","validation/_tags/I-CellLine_f1","validation/_tags/I-CellLine_precision","validation/_tags/I-CellLine_recall","validation/_tags/L-CellLine_f1","validation/_tags/L-CellLine_precision","validation/_tags/L-CellLine_recall","validation/_tags/O_f1","validation/_tags/O_precision","validation/_tags/O_recall","validation/_tags/U-CellLine_f1","validation/_tags/U-CellLine_precision","validation/_tags/U-CellLine_recall","validation/_tags/__f1","validation/_tags/__precision","validation/_tags/__recall","validation/best_validation__tags/B-CellLine_f1","validation/best_validation__tags/B-CellLine_precision","validation/best_validation__tags/B-CellLine_recall","validation/best_validation__tags/I-CellLine_f1","validation/best_validation__tags/I-CellLine_precision","validation/best_validation__tags/I-CellLine_recall","validation/best_validation__tags/L-CellLine_f1","validation/best_validation__tags/L-CellLine_precision","validation/best_validation__tags/L-CellLine_recall","validation/best_validation__tags/O_f1","validation/best_validation__tags/O_precision","validation/best_validation__tags/O_recall","validation/best_validation__tags/U-CellLine_f1","validation/best_validation__tags/U-CellLine_precision","validation/best_validation__tags/U-CellLine_recall","validation/best_validation__tags/__f1","validation/best_validation__tags/__precision","validation/best_validation__tags/__recall","validation/best_validation_f1-measure-CellLine","validation/best_validation_loss","validation/best_validation_loss/marginal_nll","validation/best_validation_loss/prior_er_margin","validation/best_validation_precision-CellLine","validation/best_validation_pred_entity_ratio","validation/best_validation_recall-CellLine","validation/f1-measure-CellLine","validation/f1-measure-overall","validation/loss","validation/loss/marginal_nll","validation/loss/prior_er_margin","validation/precision-CellLine","validation/precision-overall","validation/pred_entity_ratio","validation/recall-CellLine","validation/recall-overall","train/_tags/B-Chemical_f1","train/_tags/B-Chemical_precision","train/_tags/B-Chemical_recall","train/_tags/B-Disease_f1","train/_tags/B-Disease_precision","train/_tags/B-Disease_recall","train/_tags/B-Gene_f1","train/_tags/B-Gene_precision","train/_tags/B-Gene_recall","train/_tags/B-Species_f1","train/_tags/B-Species_precision","train/_tags/B-Species_recall","train/_tags/I-Chemical_f1","train/_tags/I-Chemical_precision","train/_tags/I-Chemical_recall","train/_tags/I-Disease_f1","train/_tags/I-Disease_precision","train/_tags/I-Disease_recall","train/_tags/I-Gene_f1","train/_tags/I-Gene_precision","train/_tags/I-Gene_recall","train/_tags/I-Species_f1","train/_tags/I-Species_precision","train/_tags/I-Species_recall","train/_tags/L-Chemical_f1","train/_tags/L-Chemical_precision","train/_tags/L-Chemical_recall","train/_tags/L-Disease_f1","train/_tags/L-Disease_precision","train/_tags/L-Disease_recall","train/_tags/L-Gene_f1","train/_tags/L-Gene_precision","train/_tags/L-Gene_recall","train/_tags/L-Species_f1","train/_tags/L-Species_precision","train/_tags/L-Species_recall","train/_tags/U-Chemical_f1","train/_tags/U-Chemical_precision","train/_tags/U-Chemical_recall","train/_tags/U-Disease_f1","train/_tags/U-Disease_precision","train/_tags/U-Disease_recall","train/_tags/U-Gene_f1","train/_tags/U-Gene_precision","train/_tags/U-Gene_recall","train/_tags/U-Species_f1","train/_tags/U-Species_precision","train/_tags/U-Species_recall","validation/_tags/B-Chemical_f1","validation/_tags/B-Chemical_precision","validation/_tags/B-Chemical_recall","validation/_tags/B-Disease_f1","validation/_tags/B-Disease_precision","validation/_tags/B-Disease_recall","validation/_tags/B-Gene_f1","validation/_tags/B-Gene_precision","validation/_tags/B-Gene_recall","validation/_tags/B-Species_f1","validation/_tags/B-Species_precision","validation/_tags/B-Species_recall","validation/_tags/I-Chemical_f1","validation/_tags/I-Chemical_precision","validation/_tags/I-Chemical_recall","validation/_tags/I-Disease_f1","validation/_tags/I-Disease_precision","validation/_tags/I-Disease_recall","validation/_tags/I-Gene_f1","validation/_tags/I-Gene_precision","validation/_tags/I-Gene_recall","validation/_tags/I-Species_f1","validation/_tags/I-Species_precision","validation/_tags/I-Species_recall","validation/_tags/L-Chemical_f1","validation/_tags/L-Chemical_precision","validation/_tags/L-Chemical_recall","validation/_tags/L-Disease_f1","validation/_tags/L-Disease_precision","validation/_tags/L-Disease_recall","validation/_tags/L-Gene_f1","validation/_tags/L-Gene_precision","validation/_tags/L-Gene_recall","validation/_tags/L-Species_f1","validation/_tags/L-Species_precision","validation/_tags/L-Species_recall","validation/_tags/U-Chemical_f1","validation/_tags/U-Chemical_precision","validation/_tags/U-Chemical_recall","validation/_tags/U-Disease_f1","validation/_tags/U-Disease_precision","validation/_tags/U-Disease_recall","validation/_tags/U-Gene_f1","validation/_tags/U-Gene_precision","validation/_tags/U-Gene_recall","validation/_tags/U-Species_f1","validation/_tags/U-Species_precision","validation/_tags/U-Species_recall","validation/best_validation__tags/B-Chemical_f1","validation/best_validation__tags/B-Chemical_precision","validation/best_validation__tags/B-Chemical_recall","validation/best_validation__tags/B-Disease_f1","validation/best_validation__tags/B-Disease_precision","validation/best_validation__tags/B-Disease_recall","validation/best_validation__tags/B-Gene_f1","validation/best_validation__tags/B-Gene_precision","validation/best_validation__tags/B-Gene_recall","validation/best_validation__tags/B-Species_f1","validation/best_validation__tags/B-Species_precision","validation/best_validation__tags/B-Species_recall","validation/best_validation__tags/I-Chemical_f1","validation/best_validation__tags/I-Chemical_precision","validation/best_validation__tags/I-Chemical_recall","validation/best_validation__tags/I-Disease_f1","validation/best_validation__tags/I-Disease_precision","validation/best_validation__tags/I-Disease_recall","validation/best_validation__tags/I-Gene_f1","validation/best_validation__tags/I-Gene_precision","validation/best_validation__tags/I-Gene_recall","validation/best_validation__tags/I-Species_f1","validation/best_validation__tags/I-Species_precision","validation/best_validation__tags/I-Species_recall","validation/best_validation__tags/L-Chemical_f1","validation/best_validation__tags/L-Chemical_precision","validation/best_validation__tags/L-Chemical_recall","validation/best_validation__tags/L-Disease_f1","validation/best_validation__tags/L-Disease_precision","validation/best_validation__tags/L-Disease_recall","validation/best_validation__tags/L-Gene_f1","validation/best_validation__tags/L-Gene_precision","validation/best_validation__tags/L-Gene_recall","validation/best_validation__tags/L-Species_f1","validation/best_validation__tags/L-Species_precision","validation/best_validation__tags/L-Species_recall","validation/best_validation__tags/U-Chemical_f1","validation/best_validation__tags/U-Chemical_precision","validation/best_validation__tags/U-Chemical_recall","validation/best_validation__tags/U-Disease_f1","validation/best_validation__tags/U-Disease_precision","validation/best_validation__tags/U-Disease_recall","validation/best_validation__tags/U-Gene_f1","validation/best_validation__tags/U-Gene_precision","validation/best_validation__tags/U-Gene_recall","validation/best_validation__tags/U-Species_f1","validation/best_validation__tags/U-Species_precision","validation/best_validation__tags/U-Species_recall","validation/best_validation_f1-measure-Chemical","validation/best_validation_f1-measure-Disease","validation/best_validation_f1-measure-Gene","validation/best_validation_f1-measure-Species","validation/best_validation_precision-Chemical","validation/best_validation_precision-Disease","validation/best_validation_precision-Gene","validation/best_validation_precision-Species","validation/best_validation_recall-Chemical","validation/best_validation_recall-Disease","validation/best_validation_recall-Gene","validation/best_validation_recall-Species","validation/f1-measure-Chemical","validation/f1-measure-Disease","validation/f1-measure-Gene","validation/f1-measure-Species","validation/precision-Chemical","validation/precision-Disease","validation/precision-Gene","validation/precision-Species","validation/recall-Chemical","validation/recall-Disease","validation/recall-Gene","validation/recall-Species","train_data_path","trainer.optimizer.type","test/test__tags/B-CellLine_f1","test/test__tags/B-CellLine_precision","test/test__tags/B-CellLine_recall","test/test__tags/B-Disease_f1","test/test__tags/B-Disease_precision","test/test__tags/B-Disease_recall","test/test__tags/B-Species_f1","test/test__tags/B-Species_precision","test/test__tags/B-Species_recall","test/test__tags/I-CellLine_f1","test/test__tags/I-CellLine_precision","test/test__tags/I-CellLine_recall","test/test__tags/I-Disease_f1","test/test__tags/I-Disease_precision","test/test__tags/I-Disease_recall","test/test__tags/I-Species_f1","test/test__tags/I-Species_precision","test/test__tags/I-Species_recall","test/test__tags/L-CellLine_f1","test/test__tags/L-CellLine_precision","test/test__tags/L-CellLine_recall","test/test__tags/L-Disease_f1","test/test__tags/L-Disease_precision","test/test__tags/L-Disease_recall","test/test__tags/L-Species_f1","test/test__tags/L-Species_precision","test/test__tags/L-Species_recall","test/test__tags/O_f1","test/test__tags/O_precision","test/test__tags/O_recall","test/test__tags/U-CellLine_f1","test/test__tags/U-CellLine_precision","test/test__tags/U-CellLine_recall","test/test__tags/U-Disease_f1","test/test__tags/U-Disease_precision","test/test__tags/U-Disease_recall","test/test__tags/U-Species_f1","test/test__tags/U-Species_precision","test/test__tags/U-Species_recall","test/test__tags/__f1","test/test__tags/__precision","test/test__tags/__recall","test/test_f1-measure-CellLine","test/test_f1-measure-Disease","test/test_f1-measure-Species","test/test_loss","test/test_loss/marginal_nll","test/test_loss/prior_er_margin","test/test_precision-CellLine","test/test_precision-Disease","test/test_precision-Species","test/test_precision-overall","test/test_pred_entity_ratio","test/test_recall-CellLine","test/test_recall-Disease","test/test_recall-Species","test/test_recall-overall","train/f1-measure-Chemical","train/precision-Chemical","train/recall-Chemical","test/test__tags/B-Chemical_f1","test/test__tags/B-Chemical_precision","test/test__tags/B-Chemical_recall","test/test__tags/B-Gene_f1","test/test__tags/B-Gene_precision","test/test__tags/B-Gene_recall","test/test__tags/I-Chemical_f1","test/test__tags/I-Chemical_precision","test/test__tags/I-Chemical_recall","test/test__tags/I-Gene_f1","test/test__tags/I-Gene_precision","test/test__tags/I-Gene_recall","test/test__tags/L-Chemical_f1","test/test__tags/L-Chemical_precision","test/test__tags/L-Chemical_recall","test/test__tags/L-Gene_f1","test/test__tags/L-Gene_precision","test/test__tags/L-Gene_recall","test/test__tags/U-Chemical_f1","test/test__tags/U-Chemical_precision","test/test__tags/U-Chemical_recall","test/test__tags/U-Gene_f1","test/test__tags/U-Gene_precision","test/test__tags/U-Gene_recall","test/test_f1-measure-Chemical","test/test_f1-measure-Gene","test/test_precision-Chemical","test/test_precision-Gene","test/test_recall-Chemical","test/test_recall-Gene","train/f1-measure-Gene","train/precision-Gene","train/recall-Gene"
"blooming-forest-66","0.8723340689840774","0.8742657801365076","remove_annotations_randomly","0.1","19","20","10","0.01","0.05","10","0.00002","finished","-","possible961","","2022-10-27T11:31:59.000Z","14437","","160","tokens","bucket","false","entity","false","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","partial-jsonl","true","0.2","eer-exact","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","true","pretrained_transformer","partial-supervised-tagger","10","10","data/Chemical/test.txt","1","config.json","partial-crf-eer2","false","false","1","wandb_allennlp","0","5","0.1","20","16","slanted_triangular","0","10","+f1-measure-overall","160","tokens","bucket","","","","","","","","0.9921312928199768","0.9970664978027344","0.9872447848320008","","","","0","0","0","","","","","","","","","","0.9921272993087769","0.997206449508667","0.9870994687080384","","","","0","0","0","","4.324584696587979","3.9541266602920553","0.37045804316214487","","0.09704580340607494","","","0.8741880444217779","4.594272303230622","4.223292042957802","0.37098024938912955","","0.8325920857566427","0.09692356136499666","","0.9201588001764448","0.9019045829772948","0.8237907886505127","0.9963840246200562","","","","","","","","","","0.9222819805145264","0.8565939664840698","0.9988813996315002","","","","","","","","","","0.9027820229530334","0.824932873249054","0.9968556761741638","","","","","","","","","","0.8752726912498474","0.7816255688667297","0.9944141507148744","","","","","","","","","","0.8967852592468262","0.8592617511749268","0.937735676765442","","","","","","","","","","0.9412021040916444","0.9122033715248108","0.9721051454544068","","","","","","","","","","0.8998898863792419","0.8609472513198853","0.9425223469734192","","","","","","","","","","0.8749196529388428","0.8227865099906921","0.934106171131134","","","","","","","","","","0.8968637585639954","0.8584040999412537","0.9389312863349916","","","","","","","","","","0.9409700036048888","0.9097107648849488","0.974453866481781","","","","","","","","","","0.900404691696167","0.8605061769485474","0.9441830515861512","","","","","","","","","","0.8769131302833557","0.8289634585380554","0.9307504296302797","","","","","","","","","","0.8742657801365076","","","","0.8331533784167756","","","","0.9196462175385772","","","","0.8741880444217779","","","","0.8325920857566427","","","","0.9201588001764448","","","","data/Chemical/train.txt","adam","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9921982288360596","0.9964052438735962","0.9880266189575196","","","","","","","","","","0","0","0","","","","4.089401142910505","3.73536626887448","0.35403487026595915","","","","0.8355425912934313","0.0951728884739658","","","","0.912514869850999","0.99999999999985","0.9999999999999","0.9999999999999","0.8947528004646301","0.859458863735199","0.9330697059631348","","","","0.9431383609771729","0.9200181365013124","0.9674505591392516","","","","0.8931889533996582","0.8567892909049988","0.9328186511993408","","","","0.877007007598877","0.832584023475647","0.9264376759529114","","","","0.8723340689840774","","0.8355425912934313","","0.912514869850999","","","",""
"restful-water-167","0.8714607433641448","0.8738870194454699","remove_annotations_randomly","0.1","19","20","10","0.01","0.05","30","0.00002","finished","-","possible961","","2022-10-27T19:41:17.000Z","49317","","160","tokens","bucket","false","entity","false","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","partial-jsonl","true","0.2","eer-exact","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","true","pretrained_transformer","partial-supervised-tagger","30","30","data/Chemical/test.txt","1","config.json","partial-crf-eer2","false","false","1","wandb_allennlp","0","5","0.1","20","16","slanted_triangular","0","10","+f1-measure-overall","160","tokens","bucket","","","","","","","","0.9920637011528016","0.9969501495361328","0.9872248768806458","","","","0","0","0","","","","","","","","","","0.9920637011528016","0.9969501495361328","0.9872248768806458","","","","0","0","0","","4.5639734963576","4.186022473900926","0.3779510323177366","","0.09752437161902588","","","0.8738870194454699","4.5639734963576","4.186022473900926","0.3779510323177366","","0.8313314447592068","0.09752437161902588","","0.921034461113552","0.903118908405304","0.8253802061080933","0.9970239400863647","","","","","","","","","","0.9233976006507874","0.858498215675354","0.9989117980003356","","","","","","","","","","0.9027078747749328","0.8249168395996094","0.9966983199119568","","","","","","","","","","0.8783836364746094","0.786474347114563","0.9946170449256896","","","","","","","","","","0.897548496723175","0.8591975569725037","0.939483106136322","","","","","","","","","","0.9400599598884584","0.9129551649093628","0.9688233733177184","","","","","","","","","","0.8986272215843201","0.8589452505111694","0.9421533346176147","","","","","","","","","","0.8715466260910034","0.817307710647583","0.9334960579872132","","","","","","","","","","0.897548496723175","0.8591975569725037","0.939483106136322","","","","","","","","","","0.9400599598884584","0.9129551649093628","0.9688233733177184","","","","","","","","","","0.8986272215843201","0.8589452505111694","0.9421533346176147","","","","","","","","","","0.8715466260910034","0.817307710647583","0.9334960579872132","","","","","","","","","","0.8738870194454699","","","","0.8313314447592068","","","","0.921034461113552","","","","0.8738870194454699","","","","0.8313314447592068","","","","0.921034461113552","","","","data/Chemical/train.txt","adam","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9922230839729308","0.9963277578353882","0.9881520867347716","","","","","","","","","","0","0","0","","","","4.171472353144334","3.8279278288141656","0.3435445307061458","","","","0.8322763286089818","0.09405246194607268","","","","0.9145171389904458","0.99999999999985","0.9999999999999","0.9999999999999","0.8962836265563965","0.8626235723495483","0.9326772093772888","","","","0.9435049891471864","0.922865092754364","0.9650893211364746","","","","0.8931787610054016","0.8584631681442261","0.9308204650878906","","","","0.8745320439338684","0.821546733379364","0.9348229765892028","","","","0.8714607433641448","","0.8322763286089818","","0.9145171389904458","","","",""
"golden-monkey-219","0.8703906535231337","0.8713608867963386","remove_annotations_randomly","0.1","19","20","10","0.01","0.05","40","0.00002","finished","-","possible961","","2022-10-28T09:28:14.000Z","14690","","160","tokens","bucket","false","entity","false","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","partial-jsonl","true","0.2","eer-exact","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","true","pretrained_transformer","partial-supervised-tagger","40","40","data/Chemical/test.txt","1","config.json","partial-crf-eer2","false","false","1","wandb_allennlp","0","5","0.1","20","16","slanted_triangular","0","10","+f1-measure-overall","160","tokens","bucket","","","","","","","","0.9919223189353944","0.9970992803573608","0.986798882484436","","","","0","0","0","","","","","","","","","","0.9919223189353944","0.9970992803573608","0.986798882484436","","","","0","0","0","","4.714964784024393","4.339991606114542","0.3749731681948784","","0.09745088986614173","","","0.8713608867963386","4.714964784024393","4.339991606114542","0.3749731681948784","","0.8281037607612143","0.09745088986614173","","0.9193862793183676","0.9020419716835022","0.8241535425186157","0.9961889982223512","","","","","","","","","","0.9200038909912108","0.8527135252952576","0.9988242983818054","","","","","","","","","","0.90241539478302","0.8247392773628235","0.9962441921234132","","","","","","","","","","0.8717564344406128","0.7765352725982666","0.9935941100120544","","","","","","","","","","0.896134078502655","0.8569150567054749","0.9391152262687684","","","","","","","","","","0.938781201839447","0.9086502194404602","0.9709790349006652","","","","","","","","","","0.8971215486526489","0.8565793633460999","0.941692054271698","","","","","","","","","","0.8715210556983948","0.8170292377471924","0.9338011145591736","","","","","","","","","","0.896134078502655","0.8569150567054749","0.9391152262687684","","","","","","","","","","0.938781201839447","0.9086502194404602","0.9709790349006652","","","","","","","","","","0.8971215486526489","0.8565793633460999","0.941692054271698","","","","","","","","","","0.8715210556983948","0.8170292377471924","0.9338011145591736","","","","","","","","","","0.8713608867963386","","","","0.8281037607612143","","","","0.9193862793183676","","","","0.8713608867963386","","","","0.8281037607612143","","","","0.9193862793183676","","","","data/Chemical/train.txt","adam","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9921506643295288","0.996414601802826","0.9879231452941896","","","","","","","","","","0","0","0","","","","4.280156004839601","3.92914659387838","0.3510094226266329","","","","0.8308143800440205","0.09484983937671553","","","","0.9139259916871796","0.99999999999985","0.9999999999999","0.9999999999999","0.8961988091468811","0.8620795607566833","0.9331300854682922","","","","0.9425395131111144","0.9201436042785645","0.9660528898239136","","","","0.893647313117981","0.8584537506103516","0.9318498373031616","","","","0.8719091415405273","0.8187941908836365","0.9323931336402892","","","","0.8703906535231337","","0.8308143800440205","","0.9139259916871796","","","",""
"smart-plant-114","0.8700044255449657","0.8733121642875722","remove_annotations_randomly","0.1","19","20","10","0.01","0.05","20","0.00002","finished","-","possible961","","2022-10-27T15:36:48.000Z","14423","","160","tokens","bucket","false","entity","false","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","partial-jsonl","true","0.2","eer-exact","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","true","pretrained_transformer","partial-supervised-tagger","20","20","data/Chemical/test.txt","1","config.json","partial-crf-eer2","false","false","1","wandb_allennlp","0","5","0.1","20","16","slanted_triangular","0","10","+f1-measure-overall","160","tokens","bucket","","","","","","","","0.9919866919517516","0.997123658657074","0.986902356147766","","","","0","0","0","","","","","","","","","","0.9918803572654724","0.9972971081733704","0.986522138118744","","","","0","0","0","","4.6463511593493765","4.265468515967037","0.3808826343247704","","0.0980034048723824","","","0.8725246412414492","4.600525463219075","4.229404958111107","0.37112049678084896","","0.8294127698353932","0.09703805896581388","","0.9203640500568828","0.9021090269088744","0.8246315121650696","0.9956547617912292","","","","","","","","","","0.9228951930999756","0.8578002452850342","0.9986808896064758","","","","","","","","","","0.9032320976257324","0.8258442282676697","0.9966233372688292","","","","","","","","","","0.8759382367134094","0.7828159928321838","0.9942070841789246","","","","","","","","","","0.8976598978042603","0.858786940574646","0.9402188658714294","","","","","","","","","","0.9396079778671264","0.909635841846466","0.9716225266456604","","","","","","","","","","0.8974190354347229","0.8572748899459839","0.9415075182914734","","","","","","","","","","0.8734961748123169","0.8189827799797058","0.9357840418815612","","","","","","","","","","0.8966513872146606","0.8554961681365967","0.9419663548469543","","","","","","","","","","0.9381445050239564","0.9054717421531676","0.973263382911682","","","","","","","","","","0.8970233798027039","0.854577362537384","0.9439062476158142","","","","","","","","","","0.8756795525550842","0.8244881629943848","0.9336485862731934","","","","","","","","","","0.8733121642875722","","","","0.8302674641688297","","","","0.9210641627543036","","","","0.8725246412414492","","","","0.8294127698353932","","","","0.9203640500568828","","","","data/Chemical/train.txt","adam","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9920228123664856","0.996486246585846","0.9875991940498352","","","","","","","","","","0","0","0","","","","4.285030423687437","3.928470992083207","0.3565594234670966","","","","0.829876661038103","0.09541231083970232","","","","0.9142100367989","0.99999999999985","0.9999999999999","0.9999999999999","0.8934640884399414","0.8561941385269165","0.934126317501068","","","","0.9415563941001892","0.9180516004562378","0.9662964344024658","","","","0.8912952542304993","0.8529566526412964","0.9332424998283386","","","","0.8735955953598022","0.8237454295158386","0.9298680424690248","","","","0.8700044255449657","","0.829876661038103","","0.9142100367989","","","",""
"icy-capybara-7","0.8678899257829539","0.8699567509923074","remove_annotations_randomly","0.1","19","20","10","0.01","0.05","0","0.00002","finished","-","possible961","","2022-10-27T07:24:19.000Z","14612","","160","tokens","bucket","false","entity","false","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","partial-jsonl","true","0.2","eer-exact","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","true","pretrained_transformer","partial-supervised-tagger","0","0","data/Chemical/test.txt","1","config.json","partial-crf-eer2","false","false","1","wandb_allennlp","0","5","0.1","20","16","slanted_triangular","0","10","+f1-measure-overall","160","tokens","bucket","","","","","","","","0.9917890429496764","0.9973567128181458","0.986283242702484","","","","0","0","0","","","","","","","","","","0.991682231426239","0.9973381161689758","0.986090123653412","","","","0","0","0","","4.757196688330641","4.3805141064758395","0.3766825747694455","","0.09758587203481618","","","0.8694978855202314","5.034570621216998","4.651853659281544","0.38271696149718526","","0.824373164671335","0.09813560253264857","","0.9198487712665406","0.9003787040710449","0.8216602206230164","0.9957784414291382","","","","","","","","","","0.9208397269248962","0.8542593717575073","0.99867582321167","","","","","","","","","","0.9007599353790284","0.8221564888954163","0.9959821701049804","","","","","","","","","","0.8750388622283936","0.7817575931549072","0.9935972690582277","","","","","","","","","","0.893815815448761","0.8504983186721802","0.9417824149131776","","","","","","","","","","0.9397366046905518","0.9072964787483216","0.9745825529098512","","","","","","","","","","0.8951348662376404","0.8505565524101257","0.944644331932068","","","","","","","","","","0.870309591293335","0.8174751996994019","0.9304453730583192","","","","","","","","","","0.8930191993713379","0.8495060801506042","0.9412305951118468","","","","","","","","","","0.9388400912284852","0.9066011309623718","0.9734564423561096","","","","","","","","","","0.8945114612579346","0.8497301936149597","0.9442753195762634","","","","","","","","","","0.8708968162536621","0.8136177062988281","0.9368517398834229","","","","","","","","","","0.8699567509923074","","","","0.8228635472121042","","","","0.9227675485452146","","","","0.8694978855202314","","","","0.824373164671335","","","","0.9198487712665406","","","","data/Chemical/train.txt","adam","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9918803572654724","0.9967667460441588","0.987041711807251","","","","","","","","","","0","0","0","","","","4.320916205787888","3.960792998090768","0.3601232046643511","","","","0.8244891292512069","0.09572073860237232","","","","0.9161138109737654","0.9999999999999","0.99999999999995","0.99999999999995","0.8929495215415955","0.8524099588394165","0.9375377297401428","","","","0.9421588778495787","0.9163322448730468","0.9694836139678956","","","","0.8906837701797485","0.849131166934967","0.9365122318267822","","","","0.8700534701347351","0.8172115087509155","0.930201530456543","","","","0.8678899257829539","","0.8244891292512069","","0.9161138109737654","","","",""
"eternal-totem-61","0.8471570161710507","0.8523434259642803","remove_annotations_randomly","0.1","49","50","10","0.01","0.05","40","0.00002","finished","-","possible961","","2022-10-27T11:09:09.000Z","5522","","160","tokens","bucket","false","entity","false","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","partial-jsonl","true","0.2","eer-exact","microsoft/BiomedNLP-PubMedBERT-base-uncased-abstract-fulltext","true","pretrained_transformer","partial-supervised-tagger","40","40","data/Disease/test.txt","1","config.json","partial-crf-eer2","false","false","1","wandb_allennlp","0","5","0.1","50","16","slanted_triangular","0","10","+f1-measure-overall","160","tokens","bucket","","","","","","","","0.992969572544098","0.9955509305000304","0.9904015064239502","","","","0","0","0","","","","","","","","","","0.993148684501648","0.9954482316970824","0.9908598065376282","","","","0","0","0","","3.208829836712943","3.0658763166930942","0.1429535092578994","","0.0722116595134139","","","0.8504846360073743","3.330041574107276","3.1823414199882083","0.14770016984807122","","0.820533227218464","0.07273806993746096","","0.8827054794520548","","","","0.9344407320022584","0.8773365616798401","0.9994959831237792","","","","","","","","","","0.943894386291504","0.8942659497261047","0.999354898929596","","","","","","","","","","0.9355828762054444","0.8795474767684937","0.999243974685669","","","","","","","","","","0.916989266872406","0.8483312726020813","0.9977394342422484","","","","","","","","","","0.8476548790931702","0.8182418942451477","0.8792613744735718","","","","","","","","","","0.8533823490142822","0.8248520493507385","0.8839569091796875","","","","","","","","","","0.8901060819625854","0.8592200875282288","0.9232954382896424","","","","","","","","","","0.8755186796188354","0.843999981880188","0.9094827771186828","","","","","","","","","","0.8514580130577087","0.8234903812408447","0.8813920617103577","","","","","","","","","","0.8547742962837219","0.8285714387893677","0.8826886415481567","","","","","","","","","","0.8905661106109619","0.8613138794898987","0.921875","","","","","","","","","","0.8778186440467834","0.8549540638923645","0.9019396305084229","","","","","","","","0.8523434259642803","","","","0.8266291230893","","","","0.879708904109589","","","","0.8504846360073743","","","","0.820533227218464","","","","0.8827054794520548","","","data/Disease/train.txt","adam","","","","0.8408892750740051","0.8201530575752258","0.8627012372016907","","","","","","","0.8573113083839417","0.8407864570617676","0.8744987845420837","","","","","","","0.888186514377594","0.8662840127944946","0.9112253785133362","","","","0.9929530024528505","0.9945387244224548","0.991372287273407","","","","0.8733766078948975","0.8583280444145203","0.8889623284339905","","","","0","0","0","","0.8471570161710507","","2.9630951139059936","2.8492351071401076","0.11386000405658377","","0.8287828527685634","","0.8287828527685634","0.07023315687071194","","0.8663643638303548","","0.8663643638303548","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
